符合條件商品
資料日期：2023年  1月  3日
策略,	03總結B
序號,	代碼,	商品,	成交,	漲幅%,	總量,	買,	賣,	主力連買,	融資連買,	外資連買,	自營連買,	投信連買,	借券連賣,	融券連賣,	主力連賣,	融資連賣,	外資連賣,	自營連賣,	投信連賣,	借券連買,	融券連買
執行時間：2023-01-03 23:28 符合檔數(1446)
1216	,6546.TW,正基,72,1.27,191,0,0,3,4,1,0,0,3,1,0,0,0,0,0,0,0
1217	,6547.TW,高端疫苗,67.9,-2.3,6100,0,1,0,0,0,3,0,0,0,1,2,1,0,0,5,1
1218	,6548.TW,長科*,29.55,-0.51,177,0,16,0,1,0,0,0,0,0,1,0,12,0,0,12,1
1219	,6552.TW,易華電,30.1,0.33,64,0,8,0,0,0,0,0,0,0,4,12,1,0,0,0,0
1220	,6558.TW,興能高,22.4,2.52,127,0,0,3,0,3,0,0,2,0,0,1,0,0,0,0,0
1221	,6561.TW,是方,280.5,-0.18,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
1222	,6568.TW,宏觀,159,4.95,621,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,3
1223	,6570.TW,維田,47,1.51,239,0,0,2,0,2,1,0,0,0,0,1,0,0,0,1,0
1224	,6573.TW,虹揚-KY,13.3,-0.75,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1225	,6578.TW,達邦蛋白,15.6,-3.11,704,0,2,0,0,0,0,0,0,2,6,1,3,0,0,0,0
1226	,6579.TW,研揚,87.4,0.34,52,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0
1227	,6581.TW,鋼聯,92.9,0.98,61,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0
1228	,6582.TW,申豐,57.7,-0.52,91,2,1,0,2,0,0,0,6,0,5,0,4,1,0,0,1
1229	,6585.TW,鼎基,58.9,-2.48,204,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
1230	,6589.TW,台康生技,118.5,-3.66,6650,0,1,0,0,1,0,0,0,2,2,5,0,2,1,1,0
1231	,6591.TW,動力-KY,41.7,-0.48,75,0,3,0,0,0,0,0,0,0,4,6,5,0,0,0,0
1232	,6592.TW,和潤企業,100.5,-1.47,269,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0
1233	,6594.TW,展匯科,25.4,-1.17,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1234	,6596.TW,寬宏藝術,43.8,-2.23,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1235	,6598.TW,ABC-KY,30.25,-2.42,658,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0
1236	,6603.TW,富強鑫,17.3,0,394,0,1,0,0,1,0,0,0,1,5,2,0,0,0,0,0
1237	,6605.TW,帝寶,71.5,-0.28,262,0,0,0,0,0,2,0,2,1,3,1,1,0,0,0,0
1238	,6609.TW,瀧澤科,35.6,1.71,813,0,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0
1239	,6613.TW,朋億*,87.5,-1.13,137,0,7,0,0,2,1,0,0,0,1,11,0,0,0,0,0
1240	,6625.TW,必應,41.1,0,313,3,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0
1241	,6641.TW,基士德-KY,53.3,0.57,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1242	,6642.TW,富致,45,0.56,9,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
1243	,6643.TW,M31,480,5.03,2842,0,0,1,0,1,1,1,0,1,0,2,0,0,0,1,0
1244	,6651.TW,全宇昕,66.6,0.91,33,0,0,0,1,0,0,0,0,0,3,0,2,1,0,0,0
1245	,6655.TW,科定,128,-1.16,18,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1246	,6664.TW,群翊,98.1,-0.1,72,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0
1247	,6666.TW,羅麗芬-KY,79.7,0.89,328,2,0,1,6,1,3,0,0,3,0,0,0,0,0,0,0
1248	,6667.TW,信紘科,59.6,1.19,61,0,1,0,0,1,0,0,0,0,0,5,0,0,0,3,1
1249	,6668.TW,中揚光,38.1,0.26,91,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,1
1250	,6669.TW,緯穎,810,1.63,350,1,5,0,3,3,1,0,5,0,5,0,0,0,8,0,0
1251	,6670.TW,復盛應用,204.5,-2.85,614,0,1,0,2,0,0,0,0,0,1,0,1,0,0,5,1
1252	,6671.TW,三能-KY,37.5,1.08,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1253	,6672.TW,騰輝電子-KY,74.8,-0.66,362,0,0,0,0,3,0,0,1,0,4,1,0,0,0,0,1
1254	,6674.TW,鋐寶科技,26.3,2.33,25,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1255	,6679.TW,鈺太,236.5,1.07,966,0,2,0,1,0,1,3,0,1,1,0,1,0,0,6,0
1256	,6691.TW,洋基工程,202,1.51,196,5,0,9,1,3,1,0,0,0,0,0,0,0,0,0,0
1257	,6693.TW,廣閎科,60.2,-0.5,51,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0
1258	,6698.TW,旭暉應材,28.1,0.36,15,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0
1259	,6706.TW,惠特,89.2,1.36,218,0,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0
1260	,6712.TW,長聖,224,1.59,1817,8,0,6,4,0,0,10,0,0,0,0,1,1,0,1,1
1261	,6715.TW,嘉基,127.5,2.82,144,0,0,1,1,0,0,0,0,1,0,0,4,1,0,3,0
1262	,6719.TW,力智,241,1.69,645,0,0,1,0,1,1,0,2,0,0,4,0,0,0,0,1
1263	,6732.TW,昇佳電子,219.5,2.81,39,0,0,1,0,1,3,0,0,0,0,1,0,0,0,1,0
1264	,6741.TW,91APP*-KY,110,5.77,3378,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1265	,6743.TW,安普新,35.95,0,39,5,0,0,0,9,0,0,2,0,0,3,0,0,0,0,0
1266	,6754.TW,匯僑設計,46.1,-0.32,110,0,2,0,2,0,0,0,0,0,0,0,6,0,0,0,0
1267	,6756.TW,威鋒電子,187,3.31,335,0,0,1,0,1,1,0,0,3,0,1,0,0,0,1,0
1268	,6768.TW,志強-KY,71.3,-0.28,246,0,4,0,1,0,1,0,0,0,8,0,3,0,0,3,0
1269	,6770.TW,力積電,32.35,1.57,13002,0,1,2,0,1,1,1,0,0,0,1,0,0,0,1,5
1270	,6776.TW,展碁國際,38.85,-0.13,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1271	,6781.TW,AES-KY,658,2.33,458,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0
1272	,6788.TW,華景電,92.9,1.09,180,0,3,0,2,1,0,0,0,0,7,0,0,0,0,0,1
1273	,6790.TW,永豐實,34.95,0,21,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1274	,6792.TW,詠業,67.9,2.72,68,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0
1275	,6803.TW,崑鼎,248,0.4,27,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
1276	,6806.TW,森崴能源,90.4,6.48,10599,0,2,4,1,2,0,2,0,0,0,0,0,2,0,6,1
1277	,6829.TW,千附精密,72.1,-1.77,89,0,0,0,2,0,0,0,0,0,1,0,2,2,0,0,0
1278	,8011.TW,台通,14.15,0.35,175,0,6,0,3,0,0,0,0,0,10,0,3,0,0,0,0
1279	,8016.TW,矽創,185.5,4.51,2294,0,0,1,0,1,1,4,1,0,0,1,0,0,0,0,2
1280	,8021.TW,尖點,30.8,0.16,185,0,0,4,0,0,0,0,0,0,0,0,3,0,0,1,2
1281	,8024.TW,佑華,21.2,0,62,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0
1282	,8027.TW,鈦昇,50.1,-0.99,155,0,16,0,3,0,0,0,0,0,10,0,13,0,0,5,0
1283	,8028.TW,昇陽半導體,57,1.24,1225,0,1,0,0,1,0,0,0,3,4,5,0,0,0,2,0
1284	,8032.TW,光菱,29.3,-0.34,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
1285	,8034.TW,榮群,15,0.33,86,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1286	,8039.TW,台虹,40.85,-0.85,41,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0
1287	,8040.TW,九暘,53.2,1.33,381,0,12,1,0,1,0,0,0,3,0,10,0,0,0,10,0
1288	,8042.TW,金山電,35.2,-0.42,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1289	,8043.TW,蜜望實,26.2,-1.32,311,0,0,0,2,2,0,0,0,1,3,0,0,0,0,1,0
1290	,8044.TW,網家,54,1.5,1025,0,0,2,0,3,1,1,0,0,0,2,0,0,0,1,2
1291	,8046.TW,南電,233,2.64,6385,0,0,1,2,1,1,0,0,1,0,0,0,0,4,1,0
1292	,8048.TW,德勝,32.7,0.93,33,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
1293	,8049.TW,晶采,29.95,-0.17,507,0,0,0,0,1,1,0,1,1,2,2,0,0,2,0,0
1294	,8050.TW,廣積,78.9,2.07,2692,2,2,0,1,1,1,0,0,6,4,0,0,0,6,1,0
1295	,8054.TW,安國,31.25,4.17,357,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1
1296	,8064.TW,東捷,17.25,4.23,380,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0
1297	,8066.TW,來思達,28.3,2.54,67,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0
1298	,8069.TW,元太,170.5,5.9,20316,0,0,1,0,1,1,2,0,0,0,1,0,0,0,1,1
1299	,8070.TW,長華*,30.15,-0.5,164,0,13,0,0,0,0,1,0,0,8,4,13,0,0,0,0
1300	,8071.TW,能率網通,14.6,-1.02,69,0,6,0,0,0,0,0,0,0,6,2,8,0,0,0,0
1301	,8072.TW,陞泰,25.75,1.18,271,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1302	,8076.TW,伍豐,27.9,-0.18,451,0,0,1,0,3,0,0,3,1,0,3,0,1,0,0,0
1303	,8081.TW,致新,149.5,4.91,900,0,0,3,0,1,1,0,0,1,0,4,0,0,0,2,0
1304	,8083.TW,瑞穎,165.5,0,40,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1305	,8085.TW,福華,19.9,1.02,19,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1306	,8086.TW,宏捷科,69.1,1.47,648,0,0,1,2,0,1,0,1,0,0,0,2,0,0,0,3
1307	,8088.TW,品安,23.8,1.49,265,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1308	,8089.TW,康全電訊,23.05,0.66,24,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
1309	,8091.TW,翔名,86.6,0.23,364,0,0,1,0,1,0,0,3,1,0,2,0,1,0,0,0
1310	,8096.TW,擎亞,11.75,-0.42,205,0,6,0,3,1,0,0,0,0,10,0,0,0,0,0,0
1311	,8097.TW,常珵,58.3,-3.16,647,0,5,0,0,1,0,0,0,0,3,3,0,0,0,6,7
1312	,8099.TW,大世科,39.15,0.13,28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1313	,8103.TW,瀚荃,30.9,-0.32,22,0,1,0,0,0,0,0,2,0,0,5,1,0,0,0,0
1314	,8104.TW,錸寶,34.5,0.88,50,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0
1315	,8105.TW,凌巨,12.35,1.23,388,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0
1316	,8107.TW,大億金茂,16.4,-0.91,145,0,13,0,0,0,0,0,0,0,10,1,11,0,0,0,0
1317	,8109.TW,博大,86.7,0.35,71,0,0,4,2,1,0,0,0,0,0,0,0,0,0,2,0
1318	,8110.TW,華東,11.35,0,399,0,0,0,4,1,0,0,0,0,4,0,0,1,0,0,0
1319	,8111.TW,立碁,15.2,0,84,0,13,0,0,0,0,0,0,0,10,0,11,0,0,0,0
1320	,8112.TW,至上,35.8,0,610,0,0,0,0,3,0,0,0,0,1,3,0,4,0,1,0
1321	,8114.TW,振樺電,112.5,4.17,630,0,1,3,0,3,1,0,2,1,0,5,0,0,1,0,0
1322	,8121.TW,越峰,24.1,0.63,301,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0
1323	,8131.TW,福懋科,38.3,0,197,0,7,0,0,0,1,0,2,0,10,0,5,0,0,0,0
1324	,8147.TW,正淩,62.7,4.33,249,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0
1325	,8150.TW,南茂,33.7,0.6,2796,8,0,3,1,1,1,12,0,1,0,0,0,0,0,2,0
1326	,8155.TW,博智,103,1.48,334,0,3,0,0,1,1,0,0,0,4,7,0,0,0,1,0
1327	,8163.TW,達方,38,0.53,130,0,0,1,0,1,0,0,0,0,0,1,0,4,0,1,0
1328	,8171.TW,天宇,53.3,9.56,11653,1,0,1,5,1,0,0,2,0,0,0,0,0,0,0,1
1329	,8182.TW,加高,30.8,-0.32,12,7,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0
1330	,8183.TW,精星,53.2,0.76,305,0,12,0,0,1,0,0,0,3,10,2,0,10,0,0,0
1331	,8201.TW,無敵,10.15,-0.49,28,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0
1332	,8210.TW,勤誠,72.6,0.28,94,0,0,0,1,0,1,0,0,0,1,0,1,0,0,3,0
1333	,8213.TW,志超,36.15,-0.14,138,0,1,0,0,2,1,0,0,0,1,5,0,0,0,1,0
1334	,8215.TW,明基材,32,0.47,446,0,0,1,0,1,1,0,4,2,0,1,0,0,0,0,0
1335	,8222.TW,寶一,26.3,1.15,3804,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1336	,8234.TW,新漢,33.2,1.37,397,0,0,0,0,1,1,0,0,4,2,2,0,0,0,1,0
1337	,8240.TW,華宏,28.8,0,48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1338	,8249.TW,菱光,27.4,-0.72,89,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
1339	,8255.TW,朋程,165,0.92,605,0,0,1,0,1,0,0,0,0,0,2,0,4,0,3,3
1340	,8261.TW,富鼎,104.5,0.48,1044,0,1,1,0,1,2,0,0,1,0,1,0,0,0,5,0
1341	,8271.TW,宇瞻,41.3,-0.24,92,0,18,0,0,0,1,0,0,1,1,14,12,0,0,1,0
1342	,8284.TW,三竹,55.8,0.36,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1343	,8289.TW,泰藝,35.65,0.14,138,0,0,0,1,1,1,0,1,2,4,0,0,0,0,0,0
1344	,8299.TW,群聯,325,3.17,1322,6,2,3,0,1,1,7,7,0,0,6,0,0,0,0,3
1345	,8341.TW,日友,174,0.58,1243,0,0,0,0,0,2,0,0,2,2,2,4,0,0,1,0
1346	,8349.TW,恒耀,55.3,-1.78,309,0,0,0,0,0,1,0,2,0,1,4,2,0,0,0,0
1347	,8354.TW,冠好,14.15,0,10,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0
1348	,8358.TW,金居,51.9,3.8,1563,5,2,1,0,1,1,1,0,9,0,6,0,0,0,1,0
1349	,8367.TW,建新國際,38.75,2.11,165,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1350	,8374.TW,羅昇,29.85,0.67,46,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
1351	,8383.TW,千附,37.95,0.53,42,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1352	,8390.TW,金益鼎,35.8,-0.14,168,0,0,0,0,1,0,0,0,1,4,2,0,1,0,2,0
1353	,8401.TW,白紗科,21,3.19,236,2,0,1,6,3,0,0,0,0,0,0,0,0,0,0,1
1354	,8403.TW,盛弘,33.2,-1.78,520,0,0,0,0,0,1,0,2,0,2,2,2,0,0,0,0
1355	,8404.TW,百和興業-KY,26.2,-1.13,54,0,0,0,0,0,0,0,0,1,1,2,4,1,0,2,0
1356	,8411.TW,福貞-KY,13.5,0,109,0,0,2,0,0,0,0,0,0,0,1,3,1,0,0,0
1357	,8415.TW,大國鋼,38.2,0.79,333,0,1,4,0,0,1,0,0,0,0,5,1,0,0,1,0
1358	,8420.TW,明揚,75.5,-0.66,154,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0
1359	,8421.TW,旭源,15,0.67,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1360	,8422.TW,可寧衛,182,1.11,296,0,0,3,1,1,1,0,0,0,0,0,0,0,0,3,1
1361	,8426.TW,紅木-KY,28,-0.53,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1362	,8429.TW,金麗-KY,10.7,-2.73,653,0,0,0,4,0,0,0,0,1,1,0,4,1,0,1,0
1363	,8431.TW,匯鑽科,52,0,61,0,2,0,0,0,0,0,0,0,0,1,6,0,0,1,0
1364	,8432.TW,東生華,47.1,-0.95,37,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0
1365	,8433.TW,弘帆,61.9,0,15,0,2,0,1,0,0,0,0,0,0,0,6,0,0,0,0
1366	,8435.TW,鉅邁,59.2,0.34,17,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
1367	,8436.TW,大江,176.5,3.22,2693,0,0,1,0,1,1,4,0,0,0,3,0,0,0,1,1
1368	,8437.TW,大地-KY,100.5,-0.5,6,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
1369	,8438.TW,昶昕,24.25,-0.21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370	,8440.TW,綠電,44.8,2.63,2105,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1,1
1371	,8442.TW,威宏-KY,78.6,-1.5,122,0,0,0,4,0,1,0,1,0,1,0,3,0,0,0,0
1372	,8443.TW,阿瘦,11.05,1.38,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1373	,8446.TW,華研,81.5,0.49,33,8,1,0,0,12,0,0,0,0,5,1,0,0,0,0,0
1374	,8450.TW,霹靂,27.6,0,84,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
1375	,8454.TW,富邦媒,659,2.65,461,5,0,1,0,1,1,9,0,0,0,1,0,0,0,3,1
1376	,8462.TW,柏文,120,0.84,14,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
1377	,8463.TW,潤泰材,23.7,-0.21,41,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0
1378	,8464.TW,億豐,293.5,-0.34,238,0,0,0,0,0,1,1,3,0,1,1,1,0,0,0,0
1379	,8466.TW,美吉吉-KY,40.9,-0.73,29,3,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0
1380	,8467.TW,波力-KY,57.3,1.96,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1381	,8473.TW,山林水,27.5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382	,8476.TW,台境,61,4.1,839,0,0,0,4,0,0,0,0,0,1,0,1,0,0,1,3
1383	,8477.TW,創業家,17.6,0,38,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1384	,8478.TW,東哥遊艇,305,4.63,2761,2,0,1,0,1,6,1,4,1,0,1,0,0,0,0,0
1385	,8481.TW,政伸,57.5,3.23,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1386	,8482.TW,商億-KY,69.8,-0.43,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1387	,8488.TW,吉源-KY,14.9,-0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388	,8489.TW,三貝德,22.75,0.22,19,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0
1389	,8499.TW,鼎炫-KY,99.7,-0.1,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
1390	,8905.TW,裕國,22.2,0.91,42,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1391	,8908.TW,欣雄,66.7,-0.45,46,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
1392	,8916.TW,光隆,51.9,-0.95,390,0,0,0,1,0,0,0,1,3,1,0,1,0,0,0,0
1393	,8917.TW,欣泰,90.2,0.22,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1394	,8923.TW,時報,21.65,3.1,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1395	,8924.TW,大田,118,0.43,74,0,1,0,0,0,0,0,0,1,5,1,4,0,0,0,0
1396	,8926.TW,台汽電,32.55,0.31,274,0,0,0,0,2,0,1,0,0,1,2,0,4,0,1,0
1397	,8927.TW,北基,35.45,-1.8,214,2,0,0,1,0,0,0,6,0,1,0,3,1,0,0,1
1398	,8928.TW,鉅明,39.1,1.56,49,0,0,0,1,0,0,0,4,0,2,0,1,0,0,0,1
1399	,8929.TW,富堡,20.15,-1.23,11,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1400	,8930.TW,青鋼,16.75,1.52,91,0,4,0,0,1,0,0,0,0,4,8,0,0,0,0,0
1401	,8931.TW,大汽電,43.5,4.57,300,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0
1402	,8932.TW,宏大,42.4,-3.75,1120,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0
1403	,8933.TW,愛地雅,16.6,0.61,6920,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
1404	,8936.TW,國統,21.5,0.94,587,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0
1405	,8938.TW,明安,95.8,0.95,781,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,2
1406	,8941.TW,關中,55.9,-0.18,14,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
1407	,8942.TW,森鉅,59.4,0.51,56,0,2,0,0,0,1,0,0,0,5,1,5,0,0,2,0
1408	,8996.TW,高力,193.5,2.93,24111,0,0,0,1,0,2,3,0,1,1,0,1,0,0,2,0
1409	,9802.TW,鈺齊-KY,137,-9.87,6606,0,0,0,0,1,0,0,1,1,2,1,0,1,2,0,0
1410	,9902.TW,台火,12.4,-1.2,92,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0
1411	,9904.TW,寶成,33.5,-2.05,7223,3,0,0,1,0,0,7,0,1,1,0,1,1,0,2,0
1412	,9905.TW,大華,24.2,-0.62,47,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1413	,9906.TW,欣巴巴,46.8,-0.85,26,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0
1414	,9907.TW,統一實,16.95,-0.59,1325,0,0,2,1,2,3,1,0,2,0,0,0,0,0,1,0
1415	,9908.TW,大台北,30.95,-0.64,83,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0
1416	,9910.TW,豐泰,204,-1.21,950,0,0,0,0,1,0,0,3,1,1,1,0,1,0,0,0
1417	,9911.TW,櫻花,62,-0.16,67,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0
1418	,9914.TW,美利達,171,2.4,404,1,8,1,0,1,0,0,5,2,0,6,0,10,0,0,0
1419	,9917.TW,中保科,98.8,-1.2,198,2,0,0,1,0,1,1,6,0,1,0,3,0,0,0,0
1420	,9918.TW,欣天然,42.1,0.48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421	,9919.TW,康那香,18,-2.44,3130,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1422	,9921.TW,巨大,200,-0.25,987,0,5,0,0,0,1,0,0,0,7,0,6,0,0,1,1
1423	,9924.TW,福興,41.2,0.49,54,0,11,0,0,0,1,0,0,0,5,0,14,0,0,2,0
1424	,9925.TW,新保,39.25,0.38,71,0,4,1,1,1,0,0,0,0,0,0,0,8,0,3,0
1425	,9926.TW,新海,51.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1426	,9927.TW,泰銘,37.8,0.27,58,0,0,2,0,0,0,0,2,0,0,1,1,1,0,0,0
1427	,9930.TW,中聯資源,45.95,-0.11,31,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
1428	,9931.TW,欣高,39.3,-1.5,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1429	,9933.TW,中鼎,42.1,0.6,1412,0,8,0,0,0,0,1,2,0,2,2,3,12,0,0,1
1430	,9934.TW,成霖,13.1,-1.13,94,1,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0
1431	,9935.TW,慶豐富,17.6,0.57,204,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1432	,9937.TW,全國,51.8,0.58,44,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
1433	,9938.TW,百和,57.3,0.88,595,0,0,2,0,1,0,0,0,0,0,2,0,1,0,1,0
1434	,9939.TW,宏全,86.4,-0.69,734,0,0,0,0,0,0,0,2,0,1,3,2,1,1,0,0
1435	,9940.TW,信義,26.9,0,111,0,6,0,0,0,0,1,0,0,10,0,1,1,0,0,0
1436	,9941.TW,裕融,156,0.32,392,2,0,2,0,6,0,0,0,0,0,4,0,1,0,1,0
1437	,9942.TW,茂順,105,-0.47,198,0,0,0,1,0,1,3,2,1,1,0,1,0,0,0,0
1438	,9943.TW,好樂迪,61.6,-0.96,13,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0
1439	,9944.TW,新麗,20.3,-0.73,73,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0
1440	,9945.TW,潤泰新,43.55,0.69,5628,4,0,2,1,2,0,0,4,8,0,0,0,1,0,0,0
1441	,9946.TW,三發地產,12.15,-0.41,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1442	,9951.TW,皇田,64.4,-1.08,33,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0
1443	,9955.TW,佳龍,20.4,3.03,252,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
1444	,9958.TW,世紀鋼,90.9,2.6,3192,0,0,1,3,1,2,0,0,0,0,0,0,0,0,1,1
1445	,9960.TW,邁達康,25.6,-3.94,208,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0
1446	,9962.TW,有益,17.5,2.34,960,0,0,2,0,2,1,0,0,0,0,2,0,0,0,1,0
