code,content,date
智擎,智擎:本公司有價證券近期多次達公佈注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2022-08-25
jpp-KY,jpp-KY:代重要子公司經寶泰國公告自地委建餐廳及模具庫廠房,2022-08-25
通訊-KY,通訊-KY:公告本公司111年二季會計師出具無保留意見加繼續經營有關之重大不確定性段落之查核報告,2022-08-25
華盈,華盈:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,2022-08-25
欣陸,欣陸:代子公司欣達環工股份有限公司依公開發行公司資金貸與及背書保證處理準則第25條第一項第四款規定公告新增背書保證資訊,2022-08-25
jpp-KY,jpp-KY:其他經董事會決議之重大訊息,2022-08-25
jpp-KY,jpp-KY:公告本公司董事會通過111年第二季合併財務報告,2022-08-25
智崴,智崴:公告本公司111年度上半年度合併營業收入自結數與會計師查核數差異說明，並更正111年6月及7月申報數,2022-08-25
雙喜,雙喜:公告本公司訂定除權息基準日相關事宜,2022-08-25
中華,中華:本公司受邀參加8月26日富邦證券所主辦之法人說明會,2022-08-25
牧東,牧東:公告本公司董事會通過解除董事競業禁止之限制,2022-08-25
牧東,牧東:公告本公司改選董事長,2022-08-25
台中銀,台中銀:台中商業銀行106年度第3期無到期日非累積次順位金融債券第五次利率重設。,2022-08-25
春雨,春雨:公告春雨股份有限公司國內第三次有擔保轉換公司債(簡稱：春雨三，代碼：20123)自111年09月17日起，轉換價格自36.2元調整為34.5元。,2022-08-25
春雨,春雨:公告春雨股份有限公司國內第二次有擔保轉換公司債(簡稱：春雨二，代碼：20122)自111年09月17日起，轉換價格自36.2元調整為34.5元。,2022-08-25
春雨,春雨:公告春雨股份有限公司國內第一次有擔保轉換公司債(簡稱：春雨一，代碼：20121)自111年09月17日起，轉換價格自36.20元調整為34.50元。,2022-08-25
上曜,上曜:公告上曜股份有限公司國內第五次無擔保轉換公司債(簡稱：上曜五，代碼：13165)自111年08月23日起，轉換價格自11.6元調整為12.6元。,2022-08-25
上曜,上曜:公告上曜股份有限公司國內第四次有擔保轉換公司債(簡稱：上曜四，代碼：13164)自111年08月23日起，轉換價格自14.90元調整為16.20元。,2022-08-25
岳豐,岳豐:岳豐科技股份有限公司（公司代號：6220）111年現金增資股款繳納憑證上櫃開始買賣日期,2022-08-25
豐藝,豐藝:公司國內第三次無擔保可轉換公司債111年第2季轉換普通股變更登記核准公告,2022-08-25
岳豐,岳豐:公告本公司111年現金增資發行新股股款繳納憑證劃撥暨上櫃相關事宜,2022-08-25
熒茂,熒茂:公告本公司111年度減資彌補虧損相關事宜,2022-08-25
岳豐,岳豐:公告本公司111年現金增資收足股款暨增資基準日,2022-08-25
紅木-KY,紅木-KY:董事會決議111年上半年度擬不分派盈餘,2022-08-25
緯創,緯創:本公司受邀參加花旗環球證券舉辦之Asia TMT Day 2022電話會議,2022-08-25
全新,全新:公告本公司受邀參加Citi舉辦Asia TMT Day 2022 (virtual),2022-08-25
鼎固-KY,鼎固-KY:公告本公司董事會決議訂定配息基準日,2022-08-25
新興,新興:(代)重要子公司-海德公司資金貸與樂利公司美金九千九百六十五萬四百四十一點二九元。,2022-08-25
鼎固-KY,鼎固-KY:公告本公司董事會通過111年上半年度合併財務報告,2022-08-25
中租-KY,中租-KY:公告本公司111年7月自結合併損益,2022-08-25
佳穎,佳穎:公告本公司111年07月份自結合併財務報告之負債比率、流動比率及速動比率,2022-08-25
紅木-KY,紅木-KY:公告本公司董事會決議委任第五屆薪酬委員會委員,2022-08-25
世芯-KY,世芯-KY:公告本公司111/8/26召開線上法人說明會,2022-08-25
紅木-KY,紅木-KY:公告本公司董事會通過111年第二季合併財務報告,2022-08-25
亞帝歐,亞帝歐:公告亞帝歐光電科技(吳江)有限公司處份銀行組合式商品,2022-08-25
台中銀,台中銀:公告本公司召開法人說明會相關資訊,2022-08-25
新興,新興:(代) 補充說明111/8/1集團組織調整公告,2022-08-25
大成,大成:本公司應邀於111年08月26日參加第一金證券舉辦之線上法說會,2022-08-25
大眾控,大眾控:代子公司廣上科技(廣州)有限公司公告取得才眾電腦(深圳)有限公司,2022-08-25
新普,新普:代重要子公司新世電子(常熟)有限公司公告董事會決議發放現金股利,2022-08-25
大眾控,大眾控:代子公司廣上科技(廣州)有限公司公告董事會決議進行投資計畫達股本百分之二十以上,2022-08-25
華星光,華星光:本公司註銷限制員工權利新股減資變更登記完成,2022-08-25
群益期,群益期:公告本公司董事會通過本公司111年第2季合併財務報告,2022-08-25
京晨科,京晨科:公告本公司最近一年累積取得有價證券達公告標準,2022-08-25
群電,群電:本公司受邀參加花旗證券舉辦之 Citi Asia TMT Day 2022,2022-08-25
寶隆,寶隆:公告本公司受邀參加元大證券舉辦之線上法說會,2022-08-25
榮成,榮成:公告本公司受邀參加元大證券舉辦之線上法說會,2022-08-25
乙盛-KY,"乙盛-KY:代重要子公司Global Sun Trading Co., Ltd.公告其董事會決議發放股利",2022-08-25
乙盛-KY,乙盛-KY:公告本公司董事會決議通過111年第二季合併財務報告,2022-08-25
群益證,群益證:公告本公司董事會通過111年第2季合併財務報告,2022-08-25
大眾控,大眾控:代子公司Perfect Union Global Inc.公告取得廣上科技(廣州)有限公司,2022-08-25
瑞基,瑞基:本公司111年盈餘轉增資發行新股暨分派現金股利公告,2022-08-25
大眾控,大眾控:代子公司Perfect Union Global Inc.公告處分才眾電腦(深圳)有限公司,2022-08-25
宏易,宏易7月營收0.20億元年增150.44% 1—7月達1.10億元,2022-08-25
大眾控,大眾控:代子公司Perfect Union Global Inc.公告董事會決議進行投資計畫達股本百分之二十以上,2022-08-25
科嘉-KY,科嘉-KY:代大陸子公司重慶嘉駿電子有限公司公告配合當地政府限電政策暨採行持續營運措施,2022-08-25
鳳凰,鳳凰:111年盈餘轉增資發行新股暨分派現金股利,2022-08-25
華新,華新:澄清媒體報導,2022-08-25
廣運,廣運:說明媒體相關報導,2022-08-25
東元,東元:澄清有關111年8月25日媒體報導,2022-08-25
光隆,光隆:本公司受邀參加凱基證券舉辦之法人座談會,2022-08-25
大洋-KY,大洋-KY:代重慶光谷大洋更新公告因新冠疫情，配合當地政府暫停營運。,2022-08-25
旭然,旭然:公告旭然股份有限公司國內第一次有擔保轉換公司債(簡稱：旭然一，代碼：45561)自111年09月17日起，轉換價格自39.12元調整為38.66元。,2022-08-25
旭然,旭然:公告旭然股份有限公司國內第二次無擔保轉換公司債(簡稱：旭然二，代碼：45562)自111年09月17日起，轉換價格自37.22元調整為36.79元。,2022-08-25
晟德,晟德:公告晟德股份有限公司國內第五次無擔保轉換公司債(簡稱：晟德五，代碼：41235)自111年09月17日起，轉換價格自80.00元調整為67.00元。,2022-08-25
晟德,晟德:公告晟德股份有限公司國內第四次有擔保轉換公司債(簡稱：晟德四，代碼：41234)自111年09月17日起，轉換價格自80.9元調整為67.8元。,2022-08-25
和勤,和勤:本公司受邀參加華南永昌證券舉辦之線上法說會,2022-08-25
中鼎,中鼎:公告本公司新增背書保證金額達新臺幣三千萬元以上且逾最近期財務報表淨值百分之五以上者之相關資料。,2022-08-25
味全,味全:更正111年7月資金貸與他人明細表,2022-08-25
味全,味全7月營收19.08億元年增5.86% 1—7月達113.71億元,2022-08-25
雅茗-KY,雅茗-KY:公告更正111年5、6、7月背書申報資訊,2022-08-24
欣大健康,欣大健康:代非公開發行公司取得人依證交法第43條之1第1項規定辦理公告,2022-08-24
大聯大,大聯大:代子公司-WPI Investment Holding Company Pte. Ltd.公告股東臨時會重要決議事項,2022-08-24
龍邦,龍邦:代重要子公司瑞助營造公告新任財務主管,2022-08-24
潤泰全,潤泰全:公告本公司111年現金增資發行新股相關事宜,2022-08-24
合富-KY,合富-KY:依「公開發行公司資金貸與及背書保證處理準則」第25條第1項第4款公告相關事宜,2022-08-24
合富-KY,合富-KY:公告本公司集團間資金貸與達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第3款相關事宜,2022-08-24
合富-KY,合富-KY:公告本公司董事會通過111年度第二季合併財務報告,2022-08-24
合富-KY,合富-KY:公告本公司董事會通過財務主管、會計主管、代理發言人異動案,2022-08-24
合富-KY,合富-KY:公告本公司董事會通過內部稽核主管異動追認案,2022-08-24
六福,六福:代取得人依證券交易法第43條之1第1項規定辦理公告,2022-08-24
偉詮電,偉詮電:依證券交易法第43條之1第1項規定辦理公告,2022-08-24
崧騰,崧騰:公告崧騰股份有限公司國內第二次無擔保轉換公司債(簡稱：崧騰二，代碼：34842)自111年09月11日起，轉換價格自72元調整為67.2元。,2022-08-24
三商,三商:公告三商股份有限公司國內第一次無擔保轉換公司債(簡稱：三商一，代碼：29051)自111年09月17日起，轉換價格自21.54元調整為20.16元。,2022-08-24
宏致,宏致:本公司現金股利發放公告,2022-08-24
瑞昱,瑞昱:本公司發放現金股利及資本公積配發現金公告,2022-08-24
崧騰,崧騰:本公司現金股利發放公告,2022-08-24
雅茗-KY,雅茗-KY7月營收0.73億元年減43.43% 1—7月達4.80億元,2022-08-24
日電貿,日電貿:公告本公司董事會決議處分陞達科技股份有限公司股權案(補充111/08/09公告)。,2022-08-24
國統,國統:本公司取得「豐原大道環狀埋設幹管工程-管(四)」工程標案,2022-08-24
華南金,華南金:代子公司華南永昌綜合證券股份有限公司公告公司治理主管異動,2022-08-24
大同,大同:代子公司中華映管(股)公司公告台金服拍賣經法院查封之不動產及動產(楊梅廠區)拍賣結果,2022-08-24
華南金,華南金:代子公司華南永昌綜合證券股份有限公司公告取得使用權資產,2022-08-24
興泰,興泰:代取得人重要子公司昇鋒投資(股)公司依證券交易法第43條之1第1項規定辦理公告,2022-08-24
台積電,台積電:公告本公司111年度第5期無擔保普通公司債丁類券計新台幣25億元，訂於民國111年8月25日起在證券商營業處所買賣,2022-08-24
台積電,台積電:公告本公司111年度第5期無擔保普通公司債丙類券計新台幣22億元，訂於民國111年8月25日起在證券商營業處所買賣,2022-08-24
台積電,台積電:公告本公司111年度第5期無擔保普通公司債乙類券計新台幣89億元，訂於民國111年8月25日起在證券商營業處所買賣,2022-08-24
台積電,台積電:公告本公司111年度第5期無擔保普通公司債甲類券計新台幣20億元，訂於民國111年8月25日起在證券商營業處所買賣,2022-08-24
台積電,台積電:本公司111年度第5期無擔保普通公司債櫃檯買賣公告,2022-08-24
中視,中視:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別暸解。,2022-08-24
廣運,廣運:公告本公司受邀參加康和證券舉辦之法說會,2022-08-24
遠東新,"遠東新:代子公司(美國 APG POLYTECH USA HOLDINGS, INC.)公告董事會決議增資Corpus Christi Polymers, LLC股權",2022-08-24
永冠-KY,永冠-KY:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款規定辦理公告,2022-08-24
永冠-KY,永冠-KY:代重要子公司永冠控股股份有限公司公告董事會通過重大決議事項,2022-08-24
尼得科超眾,尼得科超眾:本公司受邀參加元大證券舉辦之線上法人說明會,2022-08-24
永冠-KY,永冠-KY:公告本公司董事會決議發行中華民國境內第四次無擔保轉換公司債,2022-08-24
燦星網,燦星網:代子公司上海燦坤實業有限公司公告處分廈門國際銀行股份有限公司發行之理財產品事宜,2022-08-24
波力-KY,波力-KY:公告本公司會計主管異動,2022-08-24
台達電,台達電:本公司代子公司Delta Electronics (Netherlands) B.V.公告股東會重要決議事項,2022-08-24
永冠-KY,永冠-KY:公告本公司董事會通過111年第二季合併財務報告,2022-08-24
瑞昱,瑞昱:公告本公司111年除息基準日,2022-08-24
波力-KY,波力-KY:代孫公司桐鄉波力科技複材用品有限公司依公開發行公司資金貸與及背書保證處理準則第25條第一項第四款規定公告,2022-08-24
東明-KY,東明-KY:代子公司浙江東明不銹鋼制品股份有限公司公告取得及處分理財產品,2022-08-24
波力-KY,波力-KY:公告本公司董事會通過不分派111年第2季盈餘,2022-08-24
中信金,"中信金:代台灣人壽公告核准投資Oak Hill Capital Partners VI (Offshore), L.P.",2022-08-24
美時,美時:本公司收回已發行限制員工權利新股註銷減資變更登記完成,2022-08-24
波力-KY,波力-KY:公告本公司董事會通過111年第2季合併財務報告,2022-08-24
昶虹,昶虹:公告本公司新任薪資報酬委員會委員,2022-08-24
富強鑫,富強鑫:公告本公司國內第三次無擔保轉換公司債轉換價格調整,2022-08-24
兆豐金,兆豐金:代本公司之子公司兆豐國際商業銀行大眾(股)公司公告副總經理將暫時代理總經理職務,2022-08-24
兆豐金,兆豐金:代本公司之子公司兆豐國際商業銀行大眾(股)公司公告總經理異動,2022-08-24
波力-KY,波力-KY:公告本公司因會計師事務所內部職務調整更換會計師,2022-08-24
兆豐金,兆豐金:代本公司之子公司兆豐國際商業銀行大眾(股)公司公告董事異動,2022-08-24
英利-KY,英利-KY:代重要子公司天津英利模具製造有限公司公告董事長異動,2022-08-24
京元電子,京元電子:本公司受邀參加花旗證券舉辦之Asia TMT Day 2022,2022-08-24
中租-KY,中租-KY:代子公司中租迪和(股)公司公告其因辦理2021年金融資產證券化於債權循環轉讓之額度內處分標的債權。,2022-08-24
中租-KY,中租-KY:代子公司中租迪和(股)公司公告其因辦理2019年金融資產證券化於債權循環轉讓之額度內處分標的債權。,2022-08-24
春雨,春雨:本公司111年盈餘轉增資發行新股公告,2022-08-24
辛耘,辛耘:本公司受邀參加台新證券舉辦之「2022年第三季投資論壇」,2022-08-24
三商,三商:公告本公司國內第一次無擔保轉換公司債轉換價格調整,2022-08-24
中信金,中信金:代子公司中國信託商業銀行公告授信資產之轉讓,2022-08-24
伸興,伸興:代重要子公司越興精密責任有限公司公告董事會決議盈餘分配案,2022-08-24
凡甲,凡甲:代子公司凡甲電子(蘇州)有限公司公告處分理財產品,2022-08-24
創惟,創惟:公告本公司國內第一次無擔保轉換公司債收足債款,2022-08-24
中光電,中光電:本公司之子公司蘇州璨宇光學有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款公告。,2022-08-24
中光電,中光電:本公司之子公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款公告,2022-08-24
豪勉,豪勉:本公司受邀參加凱基證券2022年第2季線上法人說明會,2022-08-24
藍天,藍天:本公司受邀參加統一證券舉辦法人說明會相關事宜,2022-08-24
晉椿,晉椿:公告本公司111年07月31日負債比率、流動比率、速動比率(自結數),2022-08-24
潤泰全,潤泰全:公告本公司111年現金增資認股基準日相關事宜,2022-08-24
鈞寶,鈞寶:代重要子公司深圳市臻琪電子元件有限公司公告董事會決議盈餘分配案,2022-08-24
IET-KY,IET-KY:公告本公司董事會通過2022年第2季合併財務報告,2022-08-24
泰茂,泰茂:本公司有價證券近期達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解,2022-08-24
jpp-KY,jpp-KY:公告本公司受邀參加德信證券線上法說,2022-08-24
安馳,安馳:公告本公司受邀參加群益金鼎證券舉辦之線上法人說明會，說明本公司營運成果及未來展望,2022-08-24
迎廣,迎廣:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2022-08-24
台光電,台光電:代重要子公司大上海有限公司公告盈餘分配案,2022-08-24
信立,信立:公告信立化學工業股份有限公司國內第一次無擔保轉換公司債轉(交)換公司債(簡稱：信立一，代碼：43031)停止受理轉交換等相關事項。,2022-08-24
光群雷,光群雷:公告光群雷股份有限公司國內第六次有擔保轉換公司債(簡稱：光群雷六，代碼：24616)自111年09月17日起，轉換價格自17.20元調整為16.90元。,2022-08-24
日電貿,日電貿:日電貿股份有限公司（公司代號：3090）111年限制員工權利新股上市掛牌日期。,2022-08-24
大樹,大樹:公告本公司盈餘轉增資發行新股發放日事宜(更正股代名稱),2022-08-24
金橋,金橋:本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2022-08-24
台玻,台玻:代子公司台玻咸陽玻璃有限公司公告取得理財商品,2022-08-24
台玻,台玻:代子公司台玻咸陽玻璃有限公司公告處分理財商品,2022-08-24
再生-KY,再生-KY:公告本公司經會計師查核之111年第二季合併財務報告(更正主旨),2022-08-24
康那香,康那香:(更正111/08/05公告)本公司董事會決議對子公司背書保證，符合公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三款及第四款之規定公告,2022-08-24
世鎧,世鎧:公告本公司代理發言人異動,2022-08-24
康那香,康那香:(更正111/08/05公告)本公司董事會決議對子公司背書保證，符合公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二款及第四款之規定公告,2022-08-24
世鎧,世鎧:公告本公司庫藏股買回執行完畢,2022-08-24
元創精密,元創精密:代取得人富亞投資有限公司及艾伯投資有限公司依證券交易法第43條之1第1項規定辦理公告,2022-08-24
大魯閣,大魯閣:代取得人公告持有大魯閣實業股份有限公司股份數額增減,2022-08-24
恒耀國際,恒耀國際:公告恒耀國際股份有限公司國內第四次無擔保轉換公司債(簡稱：恒耀四，代碼：83494)自111年09月17日起，轉換價格自56.60元調整為51.50元。,2022-08-24
振樺電,振樺電:本公司受邀參加富邦證券舉辦之2022年富邦投資論壇,2022-08-24
御頂,御頂:御頂國際股份有限公司（公司代號：3522）因減資彌補虧損全面換發新股票上櫃開始買賣日期。,2022-08-24
華孚,華孚:本公司111年現金增資發行新股公告(調整現金增資認股基準日等相關事宜),2022-08-24
中茂,中茂:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關資訊，以利投資人區別瞭解。,2022-08-24
再生-KY,再生-KY:公告本公司發言人異動相關事宜,2022-08-24
再生-KY,再生-KY:公告本公司經會計師核閱之111年第二季合併財務報告,2022-08-24
聯亞,聯亞:本公司受邀參加Citi(花旗證券)所舉辦之「Asia TMT Day 2022」,2022-08-24
德淵,德淵:本公司舉辦線上法人說明會,2022-08-24
東碩,東碩:公告本公司111年7月份自結合併財務報告之負債比率、流動比率及速動比率,2022-08-24
華擎,華擎:本公司受邀參加元大證券舉辦之投資產業論壇,2022-08-24
三圓,三圓:公告本公司由次級市場買回國內第二次有擔保轉換公司債,2022-08-24
彩晶,彩晶:公告本公司買回股份之金額達新台幣三億元以上,2022-08-24
永豐金,永豐金:永豐金控代子公司永豐投信公告股東臨時會重要決議事項,2022-08-24
永豐金,永豐金:永豐金控公告111年第二季法人說明會相關資訊,2022-08-24
科風,"科風:因本公司有價證券於集中交易達公布注意交易資訊標準,故公布相關財務業務等重大訊息,以利投資人區別瞭解",2022-08-24
台驊投控,台驊投控:代子公司更正111年7月份衍生性商品交易資訊,2022-08-24
劍湖山,劍湖山:公告本公司111年07月份自結合併財務報告之負債比率、流動比率及速動比率。,2022-08-24
建國,建國:公告本公司於111年08月25日召開法人說明會,2022-08-24
大豐電,大豐電:本公司受邀參加宏遠證券舉辦之法人說明會,2022-08-24
國泰金,國泰金:本公司發行109年度第二期無擔保普通公司債丁券第二次付息公告。,2022-08-24
國泰金,國泰金:本公司發行109年度第二期無擔保普通公司債丙券第二次付息公告。,2022-08-24
國泰金,國泰金:本公司發行109年度第二期無擔保普通公司債乙券第二次付息公告。,2022-08-24
國泰金,國泰金:本公司發行109年度第二期無擔保普通公司債甲券第二次付息公告。,2022-08-24
富邦媒,富邦媒:本公司受邀參加Morgan Stanley舉辦之Virtual Asia TMT Conference,2022-08-24
天品,天品:本公司董事會決議召開111年第一次股東臨時會相關事宜,2022-08-24
元大金,元大金:元大金控代子公司元大期貨(香港)有限公司公告董事異動及三分之一以上董事發生異動事,2022-08-24
信邦,信邦:公告本公司受邀參加 Citi Asia TMT Day 2022,2022-08-24
廣達,廣達:代關係企業達富電腦(常熟)有限公司公告處分資產,2022-08-24
元大金,元大金:元大金控代子公司元大投顧公告董事會代行股東臨時會重要決議事項（通過修訂公司章程部分條文案）,2022-08-24
大樹,大樹:大樹醫藥股份有限公司一一一年盈餘轉增資發行新股變更登記核准公告,2022-08-24
力特,力特:公告本公司買回庫藏股已執行完畢,2022-08-24
中化,中化:公告本公司受邀參加富邦證券舉辦之線上法人說明會,2022-08-24
力特,力特:公告本公司法人董事改派代表人,2022-08-24
合庫金,合庫金:(更正8/23公告主旨)代子公司合作金庫人壽保險股份有限公司公告向關係人合作金庫商業銀行取得使用權資產,2022-08-24
燁輝,燁輝:公告本公司將於111年08月25日召開法人說明會,2022-08-24
眾達-KY,眾達-KY：員工認股權憑證發行及認股辦法,2022-08-24
凡甲,凡甲:公告凡甲股份有限公司國內第四次無擔保轉換公司債(簡稱：凡甲四，代碼：35264)於111年09月30日發行屆滿3.00年，債券持有人得行使賣回權相關事宜。,2022-08-24
永彰,永彰:永彰科技股份有限公司（公司代號：4523）因公司更名全面換發新股票上櫃開始買賣日期。,2022-08-24
祺驊,祺驊:公告本公司增資發行新股，受讓韻智股份有限公司股份,2022-08-24
晟德,晟德:公告本公司盈餘轉增資發行新股及分派現金股利事宜,2022-08-24
臺鹽,臺鹽:公告本公司將於111年8月26日召開法人說明會,2022-08-24
高雄銀,高雄銀:本公司辦理普通股現金股利及盈餘暨資本公積轉增資新股票發放暨上市日期公告。,2022-08-24
金像電,金像電:公告本公司現金減資換發股票相關事宜,2022-08-24
西勝,西勝:補充公告本公司副總經理及財務長新任案(補充公告其簡歷),2022-08-24
宏遠證,宏遠證:宏遠證券股份有限公司（公司代號：6015）111年除權配股股票上櫃掛牌日期。,2022-08-24
中天,中天:子公司中天(上海)生物科技有限公司與合一生技共同研發之SNS812廣效性抗新冠病毒小核酸新藥，今日向美國FDA提出一期臨床試驗申請(IND),2022-08-23
合一,合一:本公司與中天(上海)生物科技有限公司共同研發之廣效性抗新冠病毒小核酸新藥SNS812，今日向美國FDA提出一期臨床試驗申請(IND),2022-08-23
通訊-KY,通訊-KY:公告本公司董事會通過111年第二季合併財務報告,2022-08-23
通訊-KY,通訊-KY:更正本公司董事會通過取得有價證券(更正本次交易總金額、簽約及付款日、最近期財務報表金額),2022-08-23
太景*-KY,太景*-KY:代子公司太景醫藥研發(北京)有限公司公告抗流感病毒新藥二期臨床試驗解盲結果,2022-08-23
龍邦,龍邦:代子公司保勝投資股份有限公司公告取得泰山普通股一年內累計達新台幣三億元,2022-08-23
嘉泥,嘉泥:公告本公司取得黑石房地產信託iCapital離岸通道基金-A類 累積-(第三十批),2022-08-23
合富-KY,合富-KY:代重要子公司合富(中國)公告經董事會決議參與子公司合璽(香港)控股有限公司之現金增資。,2022-08-23
樂士,樂士:更補正本公司111年第二季財報關係人交易部份資訊,2022-08-23
中天,中天:中天生物科技股份有限公司（公司代號：4128）111年除權配股股票上櫃掛牌日期。,2022-08-23
友達,友達:公告本公司現金減資退還股款相關事宜,2022-08-23
鴻海,鴻海:本公司受邀參加SMBC Nikko Securities Inc. 舉辦之法人交流會，說明本公司營運概況,2022-08-23
晶宇,晶宇7月營收0.08億元年增88.38% 1—7月達0.48億元,2022-08-23
台積電,台積電:本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,2022-08-23
友達,友達:公告本公司辦理現金減資已完成實收資本額變更登記,2022-08-23
美律,美律:本公司受邀參加花旗證券舉辦之「Citi Asia TMT Day2022」。,2022-08-23
兆豐金,兆豐金:公告本公司111年第二季合併財務報告業經審計委員會及董事會決議通過,2022-08-23
遠雄,遠雄:補充公告本公司111/08/12向非關係人取得區段徵收土地之鑑價資訊,2022-08-23
智晶,智晶:智晶光電股份有限公司國內第一次有擔保轉換公司債櫃檯買賣公告,2022-08-23
開發金,開發金:中華開發金融控股股份有限公司106年度第1次無擔保次順位普通公司債丙券付息公告。,2022-08-23
開發金,開發金:中華開發金融控股股份有限公司106年度第1次無擔保次順位普通公司債乙券付息公告。,2022-08-23
開發金,開發金:中華開發金融控股股份有限公司106年度第1次無擔保次順位普通公司債甲券付息公告。,2022-08-23
國巨,國巨:代子公司湖南奇力新電子有限公司公告取得理財商品,2022-08-23
大地-KY,大地-KY:公告本公司代理發言人及內部稽核主管異動,2022-08-23
大地-KY,大地-KY:公告本公司董事會通過111年第2季合併財務報告,2022-08-23
合庫金,合庫金:本公司向關係人合作金庫商業銀行取得使用權資產,2022-08-23
眾達-KY,眾達-KY:本公司薪資報酬委員會委員新任,2022-08-23
眾達-KY,眾達-KY:公告修訂本公司107年第一次員工認股權憑證發行及認股辦法,2022-08-23
眾達-KY,眾達-KY:本公司111年第2季合併財務報告業經董事會決議通過,2022-08-23
群創,群創:公告本公司辦理現金減資已完成實收資本額變更登記,2022-08-23
欣巴巴,欣巴巴:補充公告本公司股利發放日,2022-08-23
匯僑,匯僑:本公司向中華電信越南有限公司及中華電信股份有限公司請求民事損害賠償二審說明,2022-08-23
燦星網,燦星網:代子公司上海燦坤實業有限公司公告取得廈門國際銀行股份有限公司發行之理財產品事宜,2022-08-23
景碩,景碩:本公司受邀參加美國銀行舉辦之投資論壇,2022-08-23
景碩,景碩:本公司受邀參加野村證券舉辦之線上投資論壇,2022-08-23
聖暉,聖暉:本公司及子公司朋億(股)公司受邀參加國票綜合證券舉辦之線上聯合法人說明會,2022-08-23
開發金,開發金:中華開發金控代子公司凱基證券公告資本公積現金分派基準日,2022-08-23
美律,美律:公告本公司註銷收回限制員工權利新股辦理變更登記完成,2022-08-23
統一證,統一證:公告本公司召開法人說明會相關資訊,2022-08-23
統一證,統一證:公告董事會通過一百一十一年半年度個體及第二季合併財務報告,2022-08-23
聚和,聚和:本公司受邀參加台新證券舉辦之法人說明會,2022-08-23
統新,統新:本公司受邀參加台新證券舉辦之法人說明會,2022-08-23
晟田,晟田:本公司受邀參加合庫證券舉辦之法人說明會,2022-08-23
岳豐,岳豐:公告本公司辦理發行國內第十次無擔保轉換公司債向金管會申請延長募集期間三個月,2022-08-23
國票金,國票金:公告本公司董事會通過111年第二季合併財務報告,2022-08-23
國票金,國票金:代子公司國際票券金融公司公告資訊安全長異動,2022-08-23
元大金,元大金:元大金控公告資安長異動,2022-08-23
松上,松上:公告本公司買回庫藏股數量累積達已發行股份總數百分之二,2022-08-23
福懋科,福懋科:本公司受邀參加國票綜合證券舉辦之法人說明會,2022-08-23
和泰車,和泰車:代子公司和運租車股份有限公司公告向關係人取得不動產使用權資產,2022-08-23
力成,力成:本公司受邀參加瑞士信貸舉辦之法人說明會,2022-08-23
力成,力成:本公司受邀參加匯豐證券(HSBC)舉辦之法人說明會,2022-08-23
力成,力成:本公司受邀參加花旗環球證券(Citi)舉辦之法人說明會,2022-08-23
典範,典範:台灣典範半導體股份有限公司（公司代號：3372）註銷收回股票事宜。,2022-08-23
