符合條件商品
資料日期：2022年  8月 11日
策略,	03總結B
序號,	代碼,	商品,	成交,	漲幅%,	總量,	買,	賣,	主力連買,	融資連買,	外資連買,	自營連買,	投信連買,	借券連賣,	融券連賣,	主力連賣,	融資連賣,	外資連賣,	自營連賣,	投信連賣,	借券連買,	融券連買
執行時間：2022-08-11 22:32 符合檔數(1442)
1229	,6592.TW,和潤企業,107.5,1.9,498,0,0,0,2,0,1,0,0,2,2,0,2,0,0,1,0
1230	,6594.TW,展匯科,32.6,1.4,16,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
1231	,6598.TW,ABC-KY,27.15,1.31,266,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1232	,6603.TW,富強鑫,17.4,2.05,1631,1,0,0,1,5,0,0,0,0,1,0,0,0,0,1,0
1233	,6605.TW,帝寶,80.5,4.82,4312,3,0,1,7,1,3,0,1,0,0,0,0,0,0,0,1
1234	,6609.TW,瀧澤科,33.8,0.6,515,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0
1235	,6612.TW,奈米醫材,77.6,-0.13,53,0,0,0,0,0,0,0,0,0,2,1,2,0,0,2,0
1236	,6613.TW,朋億,166,2.15,62,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0
1237	,6625.TW,必應,29,1.75,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1238	,6641.TW,基士德-KY,57.8,0.35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239	,6642.TW,富致,52,0.19,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1240	,6643.TW,M31,289,6.45,1533,1,1,4,2,0,3,5,0,0,0,0,2,0,0,1,5
1241	,6651.TW,全宇昕,76.7,1.32,24,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1242	,6655.TW,科定,135.5,1.5,22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1243	,6664.TW,群翊,82,1.23,268,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1244	,6666.TW,羅麗芬-KY,55.7,-0.18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245	,6667.TW,信紘科,71,4.41,506,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0
1246	,6668.TW,中揚光,45,-0.77,795,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2
1247	,6669.TW,緯穎,732,2.38,528,1,1,5,0,0,1,1,1,0,0,5,3,0,0,0,0
1248	,6670.TW,復盛應用,192,0.26,412,0,0,3,0,3,0,0,0,0,0,1,0,3,0,1,0
1249	,6671.TW,三能-KY,40.6,-0.49,13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1250	,6672.TW,騰輝電子-KY,67.6,8.68,811,0,0,1,3,0,0,0,1,0,0,0,1,0,0,0,2
1251	,6674.TW,鋐寶科技,26.85,-0.19,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1252	,6679.TW,鈺太,232,1.75,459,0,0,4,1,1,0,0,0,1,0,0,0,2,1,2,0
1253	,6691.TW,洋基工程,162.5,0.62,68,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0
1254	,6698.TW,旭暉應材,30.2,-0.17,76,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1255	,6706.TW,惠特,113,2.26,1491,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1
1256	,6712.TW,長聖,180.5,1.12,870,0,0,2,1,3,3,0,0,1,0,0,0,0,0,0,0
1257	,6715.TW,嘉基,156.5,-3.69,832,0,0,0,2,0,0,0,0,2,1,0,1,2,0,0,0
1258	,6732.TW,昇佳電子,268.5,1.32,112,0,0,0,1,3,0,0,0,2,1,0,0,1,0,0,0
1259	,6741.TW,91APP*-KY,92.2,-0.11,828,0,0,0,1,0,0,0,0,0,4,0,4,0,0,0,0
1260	,6743.TW,安普新,36,-2.44,173,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0
1261	,6754.TW,匯僑設計,43.05,-4.76,141,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
1262	,6756.TW,威鋒電子,226.5,2.49,609,2,0,1,5,1,5,0,0,0,0,0,0,0,1,1,3
1263	,6768.TW,志強-KY,75.5,2.03,900,0,0,1,0,0,1,0,0,0,0,1,1,0,0,2,2
1264	,6770.TW,力積電,33.85,1.8,60070,5,4,0,8,0,1,5,1,3,6,0,6,0,0,0,0
1265	,6776.TW,展碁國際,38.6,0.26,60,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0
1266	,6781.TW,AES-KY,963,2.88,1023,0,2,0,4,0,1,0,0,1,4,0,6,0,4,1,0
1267	,6788.TW,華景電,103,2.49,242,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1268	,6790.TW,永豐實,39,0.13,72,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
1269	,6792.TW,詠業,87.4,1.04,71,2,0,5,0,5,0,0,0,0,0,1,0,0,0,1,0
1270	,6803.TW,崑鼎,247.5,1.02,28,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
1271	,6806.TW,森崴能源,80.5,2.29,661,1,0,3,0,5,0,0,0,1,0,1,0,2,1,0,0
1272	,8011.TW,台通,16.4,-2.67,2563,0,4,0,0,0,0,0,1,1,1,1,8,0,0,0,0
1273	,8016.TW,矽創,168.5,3.37,1844,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0
1274	,8021.TW,尖點,28.9,0.17,355,0,0,0,1,0,1,0,0,0,2,0,2,0,0,2,0
1275	,8024.TW,佑華,21,0,204,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3
1276	,8027.TW,鈦昇,61.8,0.16,282,1,0,0,5,3,0,0,0,0,4,0,0,0,0,4,0
1277	,8028.TW,昇陽半導體,68.6,4.26,13963,0,0,1,0,1,3,1,3,0,0,1,0,0,0,0,1
1278	,8032.TW,光菱,33.85,-2.45,566,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0
1279	,8034.TW,榮群,15.65,-1.26,209,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
1280	,8039.TW,台虹,40.85,1.24,104,0,15,0,2,2,0,0,2,0,6,0,0,17,0,0,0
1281	,8040.TW,九暘,45.2,-0.33,673,0,0,0,1,0,0,0,0,3,1,0,4,3,0,0,0
1282	,8042.TW,金山電,35.3,0.28,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1283	,8043.TW,蜜望實,25.45,0.2,124,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0
1284	,8044.TW,網家,58.3,-0.51,562,12,18,0,16,0,0,0,0,0,10,0,16,1,0,1,2
1285	,8046.TW,南電,254,3.46,12487,0,0,1,0,1,1,4,1,1,0,1,0,0,0,0,0
1286	,8047.TW,星雲,13.3,-1.48,79,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0
1287	,8049.TW,晶采,27.3,0.18,1210,0,0,1,0,0,0,0,0,0,0,4,4,0,0,1,0
1288	,8050.TW,廣積,69.9,2.79,10793,0,0,1,1,2,3,0,0,0,0,0,0,0,0,1,1
1289	,8054.TW,安國,37.6,0,813,0,1,1,3,0,0,0,1,0,0,0,4,1,0,0,5
1290	,8064.TW,東捷,15.7,0.64,203,1,0,0,0,5,0,0,1,0,4,1,0,0,0,0,0
1291	,8066.TW,來思達,26.7,-1.11,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1292	,8069.TW,元太,197,0.25,14302,9,0,0,3,0,1,13,0,0,3,0,3,0,0,3,3
1293	,8070.TW,長華*,33.6,2.6,1024,0,0,3,0,0,1,0,0,0,0,2,2,0,0,1,0
1294	,8071.TW,能率網通,19,1.06,619,0,0,0,1,1,0,0,0,2,2,0,0,0,0,1,0
1295	,8072.TW,陞泰,22.9,0.66,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1296	,8074.TW,鉅橡,18.45,1.65,75,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0
1297	,8076.TW,伍豐,31.95,-1.08,2150,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1
1298	,8081.TW,致新,142.5,4.78,466,0,0,1,2,1,1,0,0,0,0,0,0,0,0,3,4
1299	,8083.TW,瑞穎,168.5,0,60,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1300	,8085.TW,福華,19.15,-1.03,222,0,5,0,1,0,0,0,0,0,9,0,2,0,0,0,0
1301	,8086.TW,宏捷科,73.5,3.81,1841,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1
1302	,8088.TW,品安,19.4,0.78,119,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1303	,8089.TW,康全電訊,25.5,-1.16,186,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,0
1304	,8091.TW,翔名,73.8,0.27,231,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0
1305	,8096.TW,擎亞,13.2,-0.75,764,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,2
1306	,8097.TW,常珵,79,1.28,5292,0,2,0,4,1,1,0,0,0,4,0,0,0,0,1,6
1307	,8099.TW,大世科,38.25,-0.13,41,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1308	,8103.TW,瀚荃,38.05,-3.55,1522,0,0,2,0,0,0,0,1,1,0,2,1,3,0,0,0
1309	,8104.TW,錸寶,41.25,3.64,1289,0,3,1,0,1,0,0,0,0,0,7,0,0,0,2,2
1310	,8105.TW,凌巨,12.45,0.4,13904,0,0,0,0,0,1,0,0,1,1,1,1,0,0,2,0
1311	,8107.TW,大億金茂,19.3,-2.03,379,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0
1312	,8110.TW,華東,12.6,2.86,993,0,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0
1313	,8111.TW,立碁,16.85,0.3,254,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0
1314	,8112.TW,至上,37.75,1.75,1686,1,1,4,0,5,3,0,0,4,0,5,0,0,0,2,0
1315	,8114.TW,振樺電,155.5,0,4173,1,0,0,4,0,3,0,0,5,4,0,4,0,0,1,0
1316	,8121.TW,越峰,32.6,2.19,1092,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0
1317	,8131.TW,福懋科,38.15,0.39,340,0,0,0,1,1,0,0,0,0,2,0,0,2,0,2,0
1318	,8147.TW,正淩,52,-1.7,61,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
1319	,8150.TW,南茂,35.7,1.71,2875,1,0,1,1,1,0,5,0,1,0,0,0,3,0,2,0
1320	,8155.TW,博智,114,0.44,3173,2,0,0,1,0,6,3,0,0,1,0,4,0,0,3,1
1321	,8163.TW,達方,41.75,0.85,1050,0,0,2,3,0,0,0,0,0,0,0,1,1,0,1,0
1322	,8171.TW,天宇,36.85,-2.9,588,0,0,0,3,0,0,0,0,0,3,0,3,0,0,1,3
1323	,8182.TW,加高,37.05,2.63,242,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,1
1324	,8183.TW,精星,63.3,-0.16,3571,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0
1325	,8201.TW,無敵,12.5,-1.19,569,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
1326	,8210.TW,勤誠,72,0.56,169,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0
1327	,8213.TW,志超,36.95,-1.07,1904,0,0,0,3,0,0,0,0,0,1,0,1,2,0,2,2
1328	,8215.TW,明基材,30.2,-0.49,1464,2,0,0,2,0,0,0,5,5,2,0,2,2,0,0,0
1329	,8222.TW,寶一,22.4,-1.32,3086,0,0,1,1,1,0,0,0,3,0,0,0,0,0,1,0
1330	,8234.TW,新漢,32.65,1.08,1649,3,0,4,0,7,0,0,0,4,0,2,0,1,0,0,0
1331	,8240.TW,華宏,27.35,0.74,60,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1332	,8249.TW,菱光,21.3,1.67,61,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1333	,8255.TW,朋程,190.5,1.87,5367,2,1,0,0,6,2,4,0,0,1,1,0,0,0,2,5
1334	,8261.TW,富鼎,102.5,1.99,2719,0,0,1,2,0,1,0,2,2,0,0,2,0,0,0,0
1335	,8271.TW,宇瞻,40.65,0.87,282,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0,3
1336	,8284.TW,三竹,48.8,1.04,44,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0
1337	,8289.TW,泰藝,37.55,2.46,1070,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0
1338	,8299.TW,群聯,302.5,3.6,1881,0,0,1,0,1,1,1,0,0,0,2,0,0,0,1,2
1339	,8341.TW,日友,178,0.56,164,0,0,0,2,0,2,0,3,0,2,0,2,0,1,0,0
1340	,8342.TW,益張,51.9,0.78,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
1341	,8349.TW,恒耀,56.4,-0.18,18,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0
1342	,8354.TW,冠好,14.7,-1.34,44,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
1343	,8358.TW,金居,41.95,0.12,2710,0,0,0,0,3,3,0,1,1,1,3,0,0,2,0,0
1344	,8367.TW,建新國際,34,0,41,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
1345	,8374.TW,羅昇,31.05,0.16,15,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
1346	,8383.TW,千附,37.8,0.4,86,1,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0
1347	,8390.TW,金益鼎,29.55,-3.27,1561,0,7,0,0,0,0,0,0,2,7,2,8,1,0,2,0
1348	,8401.TW,白紗科,18.7,0.27,254,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
1349	,8403.TW,盛弘,33.45,-2.34,1699,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2
1350	,8404.TW,百和興業-KY,28.8,1.23,124,0,0,0,2,0,0,0,0,0,1,0,4,0,0,1,0
1351	,8410.TW,森田,31.5,-4.26,346,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0
1352	,8411.TW,福貞-KY,16.05,-0.93,57,0,3,0,0,1,0,0,0,0,1,7,0,0,0,0,0
1353	,8415.TW,大國鋼,33.65,1.05,374,3,0,1,7,0,0,0,0,0,0,0,1,2,0,0,0
1354	,8420.TW,明揚,70.7,-1.39,849,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0
1355	,8421.TW,旭源,16.8,-1.75,1045,0,0,0,0,0,0,0,0,4,1,2,1,0,0,0,0
1356	,8422.TW,可寧衛,175,1.45,205,0,0,1,0,1,0,0,1,0,0,4,0,2,0,0,0
1357	,8424.TW,惠普,68.6,0.73,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1358	,8429.TW,金麗-KY,9.55,-0.21,99,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0
1359	,8431.TW,匯鑽科,55.7,0,111,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0
1360	,8432.TW,東生華,42.75,0.71,84,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0
1361	,8433.TW,弘帆,64.2,-0.16,239,0,0,0,3,2,1,0,0,0,4,0,0,0,0,0,0
1362	,8435.TW,鉅邁,60.4,0,74,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1363	,8436.TW,大江,126.5,-0.39,500,0,4,0,1,0,0,0,0,0,2,0,4,0,0,8,1
1364	,8437.TW,大地-KY,110.5,-1.78,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1365	,8440.TW,綠電,49,-1.01,650,0,1,0,1,0,0,0,0,4,5,0,2,0,0,0,0
1366	,8442.TW,威宏-KY,72.3,7.11,752,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1
1367	,8443.TW,阿瘦,11.95,2.14,131,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0
1368	,8444.TW,綠河-KY,50.2,2.76,16,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1369	,8450.TW,霹靂,36.3,2.54,3038,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,3
1370	,8454.TW,富邦媒,749,4.03,517,0,0,1,0,2,1,1,2,1,0,2,0,0,0,0,0
1371	,8462.TW,柏文,121,-0.41,55,1,0,0,5,1,0,0,0,1,1,0,0,0,0,1,0
1372	,8463.TW,潤泰材,20.6,3.78,159,0,0,2,2,3,0,0,0,1,0,0,0,0,0,0,0
1373	,8464.TW,億豐,288,2.49,224,0,0,1,0,1,1,1,0,0,0,1,0,0,0,3,1
1374	,8466.TW,美吉吉-KY,44,1.62,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1375	,8467.TW,波力-KY,62.8,-0.16,260,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0
1376	,8473.TW,山林水,29.6,1.2,54,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0
1377	,8476.TW,台境,55.8,0.72,76,0,0,0,0,4,0,0,0,0,4,1,0,0,0,0,0
1378	,8477.TW,創業家,22.1,0.45,39,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0
1379	,8478.TW,東哥遊艇,213.5,1.18,10476,2,0,6,0,0,2,1,0,0,0,1,1,0,0,2,2
1380	,8480.TW,泰昇-KY,64.9,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1381	,8481.TW,政伸,59.3,0.17,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
1382	,8482.TW,商億-KY,72.3,1.12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
1383	,8488.TW,吉源-KY,16,0,32,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1384	,8489.TW,三貝德,27.75,-3.14,379,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1385	,8499.TW,鼎炫-KY,110.5,-2.21,54,0,0,0,1,4,0,0,1,0,1,0,0,2,0,0,0
1386	,8905.TW,裕國,19.8,0.51,73,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0
1387	,8906.TW,花王,19.7,-0.51,760,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1388	,8908.TW,欣雄,79.8,1.92,54,0,6,0,0,1,0,0,0,0,10,0,0,0,0,0,0
1389	,8916.TW,光隆,47.1,3.29,1229,0,0,1,2,0,0,0,0,0,0,0,4,0,0,1,0
1390	,8917.TW,欣泰,90.8,4.15,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1391	,8924.TW,大田,117,-0.85,781,2,2,0,0,5,5,0,1,2,2,6,0,0,0,0,0
1392	,8926.TW,台汽電,37.35,-0.13,243,0,0,0,1,0,1,0,0,2,1,0,3,0,0,2,0
1393	,8927.TW,北基,37.95,0.66,108,1,0,5,1,0,0,0,3,0,0,0,1,2,0,0,1
1394	,8928.TW,鉅明,39.25,-1.01,505,0,5,0,1,0,0,0,0,1,9,0,4,0,0,0,0
1395	,8929.TW,富堡,19.95,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396	,8930.TW,青鋼,16.4,0,216,1,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0
1397	,8931.TW,大汽電,29.05,0.17,68,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
1398	,8932.TW,宏大,25.7,2.8,54,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1399	,8933.TW,愛地雅,12.3,3.36,2288,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0
1400	,8936.TW,國統,19.05,0,216,0,0,0,1,0,0,0,0,0,3,0,1,2,0,1,0
1401	,8938.TW,明安,89.7,0,820,0,0,4,0,4,0,0,1,0,0,4,0,3,0,0,4
1402	,8941.TW,關中,60.8,-1.94,280,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0
1403	,8942.TW,森鉅,66.2,1.69,619,0,0,0,0,2,1,0,0,0,1,2,0,0,0,0,0
1404	,8996.TW,高力,85.2,9.94,16227,0,0,1,2,0,1,1,0,0,0,0,1,0,0,2,2
1405	,9802.TW,鈺齊-KY,162,1.25,2687,0,0,0,3,0,1,1,0,0,1,0,3,0,0,1,1
1406	,9902.TW,台火,10.65,0.95,118,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1407	,9904.TW,寶成,28.3,2.54,8263,2,0,5,0,5,1,0,0,1,0,4,0,0,0,1,0
1408	,9905.TW,大華,25.25,0.6,21,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1409	,9906.TW,欣巴巴,49.6,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1410	,9907.TW,統一實,19.4,2.11,34863,2,0,6,1,4,0,0,0,0,0,0,0,1,0,3,3
1411	,9908.TW,大台北,32.9,0.15,136,0,6,0,0,0,0,0,0,0,10,2,2,2,0,0,0
1412	,9910.TW,豐泰,175,4.79,1885,1,1,1,0,0,2,5,3,0,0,5,4,0,0,0,0
1413	,9911.TW,櫻花,64.2,0,130,0,0,0,2,0,0,0,0,0,2,0,2,0,0,1,0
1414	,9914.TW,美利達,232.5,3.33,1151,1,0,1,0,2,5,0,1,0,0,1,0,0,2,0,0
1415	,9917.TW,中保科,103.5,0.49,165,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
1416	,9918.TW,欣天然,43.2,-0.46,17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1417	,9919.TW,康那香,16.7,0.6,745,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1
1418	,9921.TW,巨大,263,5.2,2505,12,1,2,0,1,1,1,16,0,0,1,0,0,0,0,5
1419	,9924.TW,福興,41.55,0.12,69,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
1420	,9925.TW,新保,39.25,0.38,99,0,3,0,0,3,0,0,0,0,7,1,0,0,0,1,0
1421	,9926.TW,新海,52.2,0.77,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
1422	,9927.TW,泰銘,41.9,1.21,255,0,0,0,0,1,1,0,1,0,4,1,0,0,0,0,0
1423	,9930.TW,中聯資源,46.65,-0.21,49,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
1424	,9931.TW,欣高,39.75,0.38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1425	,9933.TW,中鼎,44.5,0.91,1290,0,0,3,2,3,1,0,0,0,0,0,0,0,0,1,0
1426	,9934.TW,成霖,12.35,-0.8,438,0,0,0,2,0,0,0,0,0,4,0,0,2,0,1,0
1427	,9935.TW,慶豐富,17.5,0.29,101,1,0,0,0,5,0,0,0,0,3,1,0,0,0,0,0
1428	,9937.TW,全國,49.1,0.31,12,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,0
1429	,9938.TW,百和,60.3,2.2,877,2,0,1,1,1,6,0,0,0,0,0,0,0,0,1,1
1430	,9939.TW,宏全,73.9,0.14,1093,0,0,0,0,2,0,1,0,0,3,2,0,1,0,1,0
1431	,9940.TW,信義,30.45,0,140,3,2,0,3,1,1,7,0,0,2,0,0,0,0,3,6
1432	,9941.TW,裕融,182,1.11,1129,0,15,0,2,1,0,0,1,0,10,0,0,3,0,0,13
1433	,9942.TW,茂順,86.4,0.12,66,1,0,1,5,0,0,0,0,0,0,0,3,0,0,1,0
1434	,9943.TW,好樂迪,54.7,0,58,0,6,0,0,3,0,0,0,0,10,1,0,0,0,0,0
1435	,9944.TW,新麗,20.45,-0.24,70,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
1436	,9945.TW,潤泰新,64.5,4.88,15060,3,4,1,0,1,7,0,0,0,0,8,0,0,0,1,0
1437	,9946.TW,三發地產,13,0.39,64,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1438	,9951.TW,皇田,63,-0.47,49,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1439	,9955.TW,佳龍,21.4,-1.83,1615,2,0,0,1,1,1,0,6,1,2,0,0,0,0,0,0
1440	,9958.TW,世紀鋼,99.1,-1.88,1766,0,0,0,0,0,0,0,2,0,1,4,1,1,0,0,2
1441	,9960.TW,邁達康,25.45,0.2,38,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1442	,9962.TW,有益,15.55,1.97,500,1,0,2,2,5,0,0,2,0,0,0,0,0,0,0,1
